Start Position (X),Start Position (Y),Start Position (Z),Destination Position (X),Destination Position (Y),Destination Position (Z),Static Object Count,Dynamic Object Count,Obstacle Position (X),Obstacle Position (Y),Obstacle Position (Z),Obstacle Velocity (X),Obstacle Velocity (Y),Obstacle Velocity (Z),Path Length (m),Obstacle Height (m),Obstacle Width (m),Obstacle Depth (m),Energy Efficiency (%),Collision Avoidance Rate (%),Daily Success Rate (%),Computation Time (ms),Pathfinding Algorithm,Pathfinding Success
7.372136915691476,7.432423874603032,3.3680939160910714,13.409994070152,5.3733684544676965,7.625153507684268,5,2,4.96502762836093,9.148317422511328,4.747034470208938,-0.528040919292255,-0.1311212912437414,0.8422303496125272,19.87309415980358,2.563241104452721,1.9105990155591208,1.6461790067475823,72.10020481841889,88.7521664184262,76.56220582390857,123,ABC,0
1.557416681639603,1.598616864578719,2.589071640859723,14.027326220279143,5.436161091480707,6.402030947102344,7,4,7.938711493242378,1.9430547172624735,9.628032452771276,0.42420581350110487,0.6298408246198666,0.883754529776476,28.04572662336136,4.323530468878362,1.5935423037345433,2.0103051342224756,85.57236840846484,89.58519820124039,76.99260729139361,115,MABC,0
9.571818825734654,4.889982183418828,1.3756436097229274,12.099804302200223,11.8425156357193,5.913013371334507,7,0,18.637236184962205,7.908241391049464,8.626247198099637,-0.19891935654227266,-0.43877870987312906,0.007572118871579825,22.03746170689919,2.0814029523194075,2.6404936629331894,1.5987669859307896,91.51276109153753,83.9512112219818,82.9991628466641,163,ABC,0
6.838020384091829,4.79466396042873,0.863339985424692,14.954296105497992,6.739652553738712,6.153492399191952,1,0,0.9111243834372384,7.371783405510708,8.246137822183856,-0.18060279307756288,0.9863224781814173,-0.7218826329065562,22.578698186522818,4.296836083549044,2.886067362656396,2.4583138856992113,88.65376131975452,84.48193887595001,86.79597237527136,177,ABC,0
6.527142062388912,0.8272334603617171,4.387135012398312,8.266428228776995,9.344183337522823,8.176863261662612,6,2,14.263563917399352,3.0199789169432445,3.2862017878462693,-0.001695600556915533,-0.0017595647709323092,-0.11754283368037677,24.108135455304563,1.1478951248422953,1.1880627295049575,1.9226085498401178,84.94758533812326,99.34767849830533,91.64061165347161,188,MABC,1
7.297766799495543,4.885470123243104,2.2259387718612302,9.984997416324468,10.52286771885158,6.085550832387625,0,1,14.001672042064751,13.950415556784314,5.667004268240753,-0.5832827840335189,-0.7423097216654102,0.9739082555185459,26.125006273532364,4.4596178308154215,2.335696943772821,1.9073444718033234,71.18278077415201,87.41086348777449,94.78137782996961,123,MABC,0
7.893735949099136,3.0119404971931463,2.755516086232745,9.356955349366718,10.0051304163008,8.084805080411527,7,2,5.327238702046957,14.016909791780932,3.8221210314034684,0.22293723770390783,0.4462018276649171,-0.4855212785054739,26.176812976684964,2.946074128348714,1.491164092794775,2.8184697607487452,77.42579277494659,83.97043961658214,86.49663527804545,112,MABC,0
6.006840359280564,3.7845713636332357,1.4010273819627699,14.265116331126043,11.535241010087798,6.9203205679861455,7,3,13.221415808768267,1.3757004730246614,6.573760226543305,-0.6461385584880455,-0.5905592989032398,-0.2737967614522929,11.736381859777794,1.5285450091914874,1.8914004156719864,1.9410547246803436,89.43127938715993,93.5728047568305,80.01641591043767,130,ABC,1
9.147139069264586,5.4169681790896576,4.800972559496542,8.528237030259433,13.192894811897695,9.595674603940559,4,3,3.959102300715318,5.028377097717575,8.720075768960347,0.022713139314880948,0.3638232237583654,0.38764117265303066,19.814399961956234,1.9497932350872875,1.5511366885728932,1.0583889966561013,88.82039935637412,93.68256854090443,87.26255754268212,166,MABC,1
2.2273210366737137,9.83892528868212,0.4439251190730509,12.560687946841297,8.685363209977613,7.363387464258251,2,4,3.7359174976216702,6.022097768842405,0.1298605736096481,-0.6549630689802584,0.7371682706587313,-0.6980085270595708,5.9036423595562,1.937093794880652,1.6059967493736602,1.9517713195847894,82.68984896481004,98.31131921704808,90.47336471284099,177,ABC,1
6.236948535517107,8.551690812724566,4.739081967534864,7.9531120228331575,5.418381141615123,7.762705993223209,5,4,4.694587360310072,11.511257607338017,6.759265645412564,0.46307383090366283,0.1015891514276106,-0.2943675342805796,17.101805474543223,3.0870306502013136,2.3975240125546597,1.462589792124669,81.4181675306519,87.55126616541881,75.12669883205673,195,MABC,0
5.0427647172074455,5.115176331317133,1.650165460531029,14.535945108436696,7.402875590812533,6.4895770621754,7,4,0.5699968635387664,1.2698279252870948,8.336671104468452,0.08980899512175045,-0.5705957420817231,-0.5482900776633037,11.346511624236218,4.1380120122307495,2.0719526550936465,1.6181387505099263,76.04182118080539,80.48368427296018,76.93111511877999,148,MABC,0
4.587911367385027,3.5932065165174265,2.608444854455439,10.337363892687359,12.710950150882836,7.996440138981226,2,4,3.5487989255660746,18.138535644276317,8.42109282766157,0.8925905887123127,-0.9450042385131845,0.03907804566280593,24.467127441493435,1.0742108585758832,1.9073051592521137,1.7990591115863261,71.66795737920715,98.94598178565752,75.13093146029749,103,ABC,0
5.890205909998977,0.6874258808950684,1.2127841331959206,6.978922753364812,13.832630693020022,8.723422861301184,2,1,12.558212700274574,4.2113772542889,8.82131080755639,-0.7222103149576744,0.31065098005785674,0.9493161756885058,19.60323713642564,1.2093577576860732,2.8250310470727102,2.6383396939811408,82.32461418041365,93.72004763581829,82.21642432063001,183,MABC,1
1.0397639302436446,7.4022590120250795,3.5115480734909243,11.120928172274068,11.133505468463,6.458813542136003,7,0,10.755115995252059,1.2467245142130623,6.555267994337772,0.8133542804537042,0.31238018549430624,-0.06052037974136559,28.87214521448571,3.8079319843018045,2.903620191211659,2.1535256703206223,76.45089390676978,81.58992775384456,94.33060000430567,134,ABC,0
0.8424053728360148,5.930565094200254,1.8883307566327645,12.778166246433283,5.958154205256195,6.199523860399947,5,3,12.091917905555373,9.566360361754672,7.79085760452976,-0.15400778845941154,0.4699931611529993,0.7907607185826391,14.504775280160546,1.4989415463046147,1.327124472973534,2.5792120437156725,81.10967919364715,95.26447363818187,79.03892739787466,145,ABC,1
6.579661407987053,1.5015536396726692,1.9501514717167563,8.04017808837364,9.147603700232882,9.01957668947806,7,1,10.701282768122747,17.46649366071228,5.000487859984903,-0.990579550641999,-0.09841770957118645,-0.4624700516430904,11.227871751959343,2.4122346846944187,1.4957395751043379,2.3851831134041452,90.19591694286343,93.66730343040827,87.96888310394638,125,MABC,1
2.4393450570422637,4.436077030470376,4.9990097095762,11.621793062946363,14.347425186435942,8.759638930095598,3,1,19.905137942281915,17.78591675248467,8.250027093948466,-0.5138478480074438,0.7744783485127715,0.302423730076834,14.878557343670105,2.194322369186527,2.4585759252485797,2.6468544605104345,77.72753282669291,82.80143042414883,85.02196134581003,165,MABC,0
0.4276212108278288,2.579222245558551,0.555804070851818,10.923275508394806,9.285619857092238,5.754212725135886,1,2,18.916069743479017,19.61321483866474,9.93641833143793,-0.5569213240076947,-0.5823615860658531,-0.09574370187075187,16.21816212750755,2.02491309705123,1.9565011623158346,1.0275769424458976,81.29787156608414,99.11347948601872,75.35586560146409,136,ABC,1
1.13156295134333,2.968510341155178,1.7995365212650798,12.665911178886855,5.108836334296615,5.182811727961959,6,3,19.022240620971104,11.892236317612726,7.6873699691934405,-0.19183420005513097,0.6398841797074983,-0.8730682648326742,10.679636205841987,4.925142691144022,2.6889528490741053,1.5866668669880426,80.92772930642073,82.0050366911106,91.84770413044563,151,MABC,0
6.451699740410587,8.08162972597431,2.2957050205718583,5.86979376772118,10.611969548033153,8.487068543039065,9,0,12.371834204486218,15.332057957638321,5.599965118271505,0.6312375708572124,-0.9277669263817334,0.7955576048477784,12.191182467198736,4.789110176769771,1.562074620150733,2.559482728669207,81.18526375913942,93.74388276137053,88.62775694637621,124,ABC,1
9.974575131382029,2.542483333970018,2.377524577576407,13.881428037804618,10.115635352865151,7.079423608563809,4,0,2.4659528743850845,7.526767310214966,5.413500093131786,-0.5230728381556358,0.15040474524446412,-0.23841622345975422,19.44831559094659,4.3282131010357325,1.6854369283323374,2.553915556040841,79.39271779284978,94.42221709920823,81.93825891084197,125,ABC,0
1.2822165668669816,1.6542358098973242,0.07411397818467336,9.049108874369862,9.519952172304599,8.637335504723382,4,2,7.887066661570506,5.492418358896818,2.771755527635241,0.0185518724297824,-0.4965650622588247,0.6538291478630927,16.58204473371486,4.661143231007159,2.2297486726730185,2.9950842077318605,83.42295127655814,82.28173642553789,85.54054798665251,182,MABC,0
2.664473564493832,0.8591062312195308,2.0002318006781756,13.637082366073297,13.428042663083295,6.010459677786738,1,1,17.81650007746272,7.928343617330795,9.03377595558999,0.4721270567695901,0.011799068330735851,0.34572023223508763,17.190260275388646,2.184025270317526,1.9321972152050393,2.7526420268031995,93.590194536943,83.2991011109831,87.84873071165075,115,MABC,0
6.604115323904977,2.0505599127538474,4.440012930220302,12.125058594767447,9.498037750631791,5.971573975371118,3,1,15.64370117923644,5.037727699109869,1.3814505870480098,-0.9964659719174953,0.30404060394991217,-0.2305431095449142,16.335764121918096,1.9426192740129697,1.485476279836535,1.9269361861743584,81.23919889806399,89.80547109098305,80.02398287140774,144,MABC,0
1.1319881558614198,5.868965052081424,3.4830081545191236,11.528786281425777,14.549106152632914,9.108871916003832,4,0,18.941225403342877,3.8772158050530425,5.541833580213766,-0.5319646753417324,-0.9408264986093346,-0.8264766027534163,11.16193738103598,4.293420375317245,2.8182076977985604,1.749730674544663,77.97088068377923,82.19743074543771,80.99767222484591,145,ABC,0
5.329178017690976,0.687268396635663,2.9460444485886397,9.593145740505,7.399017884176039,5.376739824971973,2,2,17.652246964713356,7.090364069433813,0.9431426231348461,0.5943397853969838,-0.49830326957949866,-0.42558524021508637,5.659414638452552,2.571877592150406,1.7887882993417556,2.9179278307002265,84.66406683385704,92.4445160134462,86.28395611723838,143,ABC,1
4.764191380836734,0.7009226241556643,3.4118558433036927,10.330622133756552,12.31590781196973,7.66081801405601,2,0,13.302544022741895,7.285602199108068,8.054562531580808,0.974396980679989,0.31358618906721714,-0.49077469614851466,28.030017994976536,4.742284393582683,1.559638190843002,2.6122251499618363,73.43312207564178,80.33693464134947,94.55020546747241,143,MABC,0
8.461484714871393,8.348598555635272,2.4213493758087927,9.814369811996464,10.535519693318474,7.2612277035279345,1,4,14.43185008363306,3.8366300063882885,8.100758807751694,0.4013800989375933,0.9920854641531796,0.2888174029814392,23.842989468031835,2.3709499236445994,2.5161658939234304,1.4151231446003238,93.55993196529077,95.4895426123748,83.83915341170749,167,MABC,1
6.157390709367572,9.346410043045553,1.3482189073839645,7.83606224200236,13.925242552052117,7.92751794772443,0,3,6.336589841742293,0.3715582339226775,9.97242965481593,-0.6926593114885027,-0.3511705545934398,0.46094971842783194,23.46971808380386,1.0037015334771708,1.4567502608351124,1.474802500271029,85.43748441716957,98.45782426802774,93.52165428574011,179,ABC,1
8.953893664175983,3.970850981156555,3.7552121772448714,9.40549196321405,9.926958701553119,9.68657656821718,4,3,15.714443509327733,0.9236794914880031,1.7522628418544173,-0.6995658255041748,0.8113909807554716,0.41834716351494805,29.812851699988563,4.431514089560025,1.9046721969612477,2.115583589192928,92.7106521296058,96.42978326665754,94.59655868969946,194,ABC,1
7.808066295338909,4.664967535339494,4.6250854991001,14.448160344721261,10.480183548861142,5.6746575481582955,1,0,16.220932842482235,0.8820095213069346,1.3065404224930677,0.9815555380308267,-0.9763380845188507,0.29742165278343236,6.237623270981755,1.0563293338525543,2.143001893872662,2.1772279123713103,75.44914700019876,85.48529066816093,93.40856284817608,108,MABC,0
3.1850329722748127,5.795914248353888,3.9815038139430032,7.487927716330515,13.521219017333353,9.985741704525607,8,3,0.13572213238093545,18.740187700124423,9.220328086588271,0.7575929920285343,0.2884972468831537,-0.8449390896320501,5.62997300815176,1.9542802292706751,1.2016569787364055,1.6631475873045192,83.30188799030908,98.22556310492696,78.2489218737535,190,MABC,1
5.547636941203048,6.099919102254409,0.042862759881776014,8.098158581159453,11.431511232145134,5.461445772068837,0,0,7.445675616353999,13.367732150059226,1.0534203381633178,0.041151119072184494,-0.044728503244716444,-0.41042727754259767,9.331715246758408,2.497700484001096,2.0227167687286216,2.9072032375499104,93.29687167278404,96.70475895814641,77.78070959211563,111,MABC,1
4.921085135785093,6.100494747386146,4.977329171897878,12.908079846278806,5.417569834799028,6.9431902408166675,4,0,10.844079217293359,19.966034995387865,9.234349387232328,-0.2520208264820214,-0.9081599965412275,-0.4390209912289269,23.002727240679096,3.655814492571277,2.0397168613249255,2.493660790862937,77.14049162118953,97.8190479727684,86.91123647411128,121,MABC,0
1.5041953128338015,6.767621501831832,4.23829862258554,8.750599272430115,6.292261205279132,5.175420294795431,8,4,12.624450423046516,5.2229363444162065,3.3543073921897513,-0.4415631153461481,0.942696392710535,0.554264899195301,19.361972448866645,3.8065167309281023,2.141127520892528,1.8109721503996012,94.23022664393663,80.70194278340293,89.36318218142328,147,MABC,0
4.78445330347844,5.372365729590643,0.5018716417595159,8.80723229045615,14.877358666309838,8.094228005116463,0,1,18.479215093671044,16.044062200582268,1.7523047779910672,-0.546127525033941,-0.16507277214707972,-0.23372987544824309,16.96678250036723,1.3236284486158518,1.056395687658061,2.4179593968338553,82.24924174662466,97.04594913701847,80.51163952063015,159,ABC,1
5.306348189610201,1.0782061595131853,4.2111366210033205,14.180857526272629,6.4145976335168955,7.310099973608418,6,2,13.076144343066556,0.49345960523292653,5.381857608474455,-0.6651879360874755,-0.07190764221612689,0.7138422885720215,27.362116439516058,1.6798067025874617,1.4346998860644342,1.3319664644441915,94.00688768696813,82.68972590097059,84.59029629638766,161,ABC,0
3.8555474872292383,3.062660794440059,4.437661147808162,8.886184623296074,13.203675122396595,7.881866002153518,0,1,2.141961870770468,10.664496505760129,9.855890912169942,0.7770772976774662,-0.4490304070458846,-0.5605889597309428,25.60048869522535,4.2778721936287765,1.2843656843112785,1.7179223524639826,94.01751688105917,96.24268843206056,84.37796139222496,155,MABC,1
4.447251415093081,1.653481576613498,4.6669183786984805,7.278716954556865,7.986169228641228,8.017716029465136,7,0,8.607561213368061,13.188597129436406,6.025637710637901,0.8352333396038014,0.8132121446753457,-0.536910503226792,15.90791741969841,3.512079564503641,2.5071432531977615,1.1321486963508272,71.09947020857584,91.090818943583,81.95782817263577,191,ABC,0
2.115278862595927,8.224541071791315,0.8767192786361044,11.322376143471889,11.581195046085266,8.823769236228538,1,2,5.48303075228686,19.679187462055562,5.739282897432361,0.4045703189007661,-0.7507695003186492,-0.8203115244346029,17.411599610377323,2.241245275177019,2.113875893186613,1.5436874037052601,84.65462921404017,94.12512961322167,83.40694591931519,131,MABC,1
4.0466811435845695,8.521460878513714,3.456263395065871,8.775094885409384,6.150591921425893,6.500966464025519,0,1,14.265432012340707,14.210138612277362,0.39141434857982604,-0.6316677001597162,0.26632802878706463,-0.5314577481298981,15.921232321035959,3.0536635246956054,2.675461802896579,2.525512620745097,78.78461215038578,84.94715588732713,91.4151985271557,194,MABC,0
2.253346547385661,4.95749185011112,4.750853121493272,13.930695294945275,5.4747670462533335,5.9949401318082245,9,0,19.25450096739699,2.1967530920622713,0.23238265130133384,-0.3345043370741323,0.7202708236286834,-0.91730350632513,26.6071687578017,2.2272386545822904,1.264013140281711,1.7961347339053502,86.74486384102416,91.53147582216785,92.61843555023262,121,MABC,1
